security,horizon,scheme,fold,use_categoricals,ntrees,depth,tau_w,xgb_max_depth,xgb_lr,xgb_subsample,xgb_colsample,xgb_reg_lambda,xgb_min_child_weight,importance_type,feature,relevance
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_03,1.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_04,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_05,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_06,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_07,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_08,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_09,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_10,1.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_11,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,xmpca_12,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,security,4.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,country,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,weight,maturity,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,chg_lag1,11.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,chg_lag2,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,chg_lag3,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,chg_lag4,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,chg_lag5,521.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,carry_roll,1007.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,mom_63d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,mom_1m,478.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,mom_3m,92816.5
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,mom_6m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,mom_12m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,dev_ma_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,dev_ma_12m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,vol_20d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,vol_regime,8.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,vol_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,level_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,slope_10_1,189948.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,slope_10_5,52.66666793823242
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,slope_5_1,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,sofr_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,ibor_level,24.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,ibor_chg_1d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,ibor_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,ibor_term_slope,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,swap_ibor_basis,18.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,move_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,move_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,vix_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,vix_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,v2x_level,210.6666717529297
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,vxn_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,ovx_level,538.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,gvz_level,188280.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,spx_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,spx_mom_3m,2647.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,sx5e_mom_1m,497.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,sx5e_mom_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,mxwo_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,ndx_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,oil_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,oil_mom_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,copper_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,opec_prod,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,natgas_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,be5y_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,be10y_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,be_slope,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,be5y_chg_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,ig_spread,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,hy_spread,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,ig_chg_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,hy_chg_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,cpi_yoy,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,pce_core_chg,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,nfp_change,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,pmi_us,29.5
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,pmi_eur,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,unemp_eur,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,cpi_nsa_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,pce_core_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,eur_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,eur_1w,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,nor_ibor_1m,52.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,nor_ibor_6m,508.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_01,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_02,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_03,486.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_04,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_05,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_06,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_07,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_08,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_09,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_10,185633.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_11,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,xmpca_12,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,security,48148.75
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,country,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,cover,maturity,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,chg_lag1,1.5902385711669922
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,chg_lag2,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,chg_lag3,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,chg_lag4,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,chg_lag5,55.79554748535156
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,carry_roll,54.65637969970703
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,mom_63d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,mom_1m,15.603864669799805
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,mom_3m,116.28083038330078
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,mom_6m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,mom_12m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,dev_ma_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,dev_ma_12m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,vol_20d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,vol_regime,111.607177734375
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,vol_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,level_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,slope_10_1,95.88851928710938
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,slope_10_5,833.1559448242188
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,slope_5_1,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,sofr_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,ibor_level,107.79948425292969
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,ibor_chg_1d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,ibor_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,ibor_term_slope,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,swap_ibor_basis,9.661500930786133
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,move_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,move_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,vix_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,vix_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,v2x_level,28.66954231262207
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,vxn_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,ovx_level,13.601181983947754
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,gvz_level,12.436211585998535
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,spx_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,spx_mom_3m,3.5007410049438477
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,sx5e_mom_1m,43.44789123535156
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,sx5e_mom_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,mxwo_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,ndx_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,oil_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,oil_mom_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,copper_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,opec_prod,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,natgas_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,be5y_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,be10y_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,be_slope,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,be5y_chg_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,ig_spread,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,hy_spread,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,ig_chg_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,hy_chg_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,cpi_yoy,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,pce_core_chg,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,nfp_change,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,pmi_us,436.34417724609375
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,pmi_eur,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,unemp_eur,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,cpi_nsa_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,pce_core_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,eur_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,eur_1w,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,nor_ibor_1m,5.792176723480225
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,nor_ibor_6m,2.8044614791870117
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_01,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_02,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_03,28.77443504333496
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_04,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_05,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_06,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_07,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_08,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_09,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_10,12.256567001342773
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_11,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,xmpca_12,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,security,729.6990966796875
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,country,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_gain,maturity,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,chg_lag1,11.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,chg_lag2,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,chg_lag3,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,chg_lag4,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,chg_lag5,521.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,carry_roll,1007.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,mom_63d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,mom_1m,478.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,mom_3m,185633.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,mom_6m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,mom_12m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,dev_ma_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,dev_ma_12m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,vol_20d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,vol_regime,8.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,vol_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,level_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,slope_10_1,189948.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,slope_10_5,158.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,slope_5_1,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,sofr_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,ibor_level,24.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,ibor_chg_1d,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,ibor_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,ibor_term_slope,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,swap_ibor_basis,18.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,move_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,move_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,vix_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,vix_zscore,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,v2x_level,632.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,vxn_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,ovx_level,538.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,gvz_level,188280.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,spx_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,spx_mom_3m,2647.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,sx5e_mom_1m,497.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,sx5e_mom_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,mxwo_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,ndx_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,oil_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,oil_mom_3m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,copper_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,opec_prod,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,natgas_mom_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,be5y_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,be10y_level,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,be_slope,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,be5y_chg_1m,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,ig_spread,0.0
__POOL__,5,walk_forward,Hiking,True,1,5,,5,0.05,1.0,0.8,1.0,1,total_cover,hy_spread,0.0
