security,horizon,fold,regime,scheme,feature,importance_type,value,bucket
NOR_30Y,21,Hiking,Hiking,walk_forward,chg_lag5,LossFunctionChange,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,carry_roll,LossFunctionChange,0.0002799696436048965,carry_roll
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_63d,LossFunctionChange,0.000249796880670089,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_1m,LossFunctionChange,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_3m,LossFunctionChange,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_6m,LossFunctionChange,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_12m,LossFunctionChange,0.0004997965528412973,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,dev_ma_3m,LossFunctionChange,0.0002936368796312844,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,dev_ma_12m,LossFunctionChange,0.0,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,vol_20d,LossFunctionChange,0.00025283110781712526,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vol_regime,LossFunctionChange,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vol_zscore,LossFunctionChange,0.0003524650385118566,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,level_zscore,LossFunctionChange,0.0002836025742880277,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,slope_10_1,LossFunctionChange,0.00027242080995526496,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,slope_10_5,LossFunctionChange,0.0002834541878618535,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,slope_5_1,LossFunctionChange,0.0002278482133089843,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,sofr_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ibor_level,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ibor_chg_1d,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ibor_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ibor_term_slope,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,swap_ibor_basis,LossFunctionChange,0.0,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,move_level,LossFunctionChange,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,move_zscore,LossFunctionChange,5.170245899910331e-05,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vix_level,LossFunctionChange,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vix_zscore,LossFunctionChange,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,v2x_level,LossFunctionChange,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vxn_level,LossFunctionChange,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,ovx_level,LossFunctionChange,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,gvz_level,LossFunctionChange,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,spx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,spx_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,sx5e_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,sx5e_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,mxwo_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ndx_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,oil_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,oil_mom_3m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,copper_mom_1m,LossFunctionChange,0.0003342845672081318,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,opec_prod,LossFunctionChange,8.169688850168111e-05,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,natgas_mom_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,be5y_level,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,be10y_level,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,be_slope,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,be5y_chg_1m,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ig_spread,LossFunctionChange,0.0,credit
NOR_30Y,21,Hiking,Hiking,walk_forward,hy_spread,LossFunctionChange,0.0,credit
NOR_30Y,21,Hiking,Hiking,walk_forward,ig_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,21,Hiking,Hiking,walk_forward,hy_chg_1m,LossFunctionChange,0.0,credit
NOR_30Y,21,Hiking,Hiking,walk_forward,cpi_yoy,LossFunctionChange,0.0012357098611826822,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,pce_core_chg,LossFunctionChange,0.00023461278382125306,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,nfp_change,LossFunctionChange,0.000640775514372971,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,pmi_us,LossFunctionChange,0.0005858443757778414,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,pmi_eur,LossFunctionChange,0.0011315737792613467,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,unemp_eur,LossFunctionChange,0.00048799000655500024,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,cpi_nsa_level,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,pce_core_level,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,eur_3m,LossFunctionChange,0.00016344587460621895,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,eur_1w,LossFunctionChange,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_ibor_1m,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_ibor_6m,LossFunctionChange,0.00034944788977704644,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,LossFunctionChange,0.0006650434649706216,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_level,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,LossFunctionChange,0.00019554750003013266,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,LossFunctionChange,0.0006319457829072339,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_govt_10y,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_govt_3y,LossFunctionChange,0.0013922376113535556,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_govt_5y,LossFunctionChange,0.00018913253343191827,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_level,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_mom_3m,LossFunctionChange,0.0008846760059175868,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,LossFunctionChange,0.0001733985759772294,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_kpi_yoy,LossFunctionChange,0.0004251715511175702,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_kpijae_yoy,LossFunctionChange,0.00028177931372457,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_nowa_level,LossFunctionChange,0.00029804950097912786,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,LossFunctionChange,0.0002746142636086829,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_polrate_level,LossFunctionChange,0.00024593398659919496,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_rb_rate_chg,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_rb_rate_level,LossFunctionChange,0.0004046274034645303,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_unemp,LossFunctionChange,0.0001433715239261557,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_level,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,LossFunctionChange,0.0009397495518179699,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,LossFunctionChange,0.0002751681163160602,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,swap_govt_spread,LossFunctionChange,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_01,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_02,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_03,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_04,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_05,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_06,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_07,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_08,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_09,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_10,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_11,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_12,LossFunctionChange,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,chg_lag1,shap_mean_abs,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,chg_lag2,shap_mean_abs,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,chg_lag3,shap_mean_abs,4.218355643577261e-05,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,chg_lag4,shap_mean_abs,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,chg_lag5,shap_mean_abs,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,carry_roll,shap_mean_abs,0.0005334254202665596,carry_roll
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_63d,shap_mean_abs,0.0022159741809161253,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_1m,shap_mean_abs,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_3m,shap_mean_abs,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_6m,shap_mean_abs,0.0,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,mom_12m,shap_mean_abs,0.0015165176663487416,momentum
NOR_30Y,21,Hiking,Hiking,walk_forward,dev_ma_3m,shap_mean_abs,0.0016390362250452285,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,dev_ma_12m,shap_mean_abs,0.0,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,vol_20d,shap_mean_abs,0.000560212746954136,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vol_regime,shap_mean_abs,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vol_zscore,shap_mean_abs,0.0026165356664202806,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,level_zscore,shap_mean_abs,5.607191532990317e-05,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,slope_10_1,shap_mean_abs,0.0014757911696366259,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,slope_10_5,shap_mean_abs,0.0005460235946153364,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,slope_5_1,shap_mean_abs,0.0019723393156271854,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,sofr_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ibor_level,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ibor_chg_1d,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ibor_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ibor_term_slope,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,swap_ibor_basis,shap_mean_abs,0.0,curve
NOR_30Y,21,Hiking,Hiking,walk_forward,move_level,shap_mean_abs,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,move_zscore,shap_mean_abs,0.0009585866763657401,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vix_level,shap_mean_abs,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vix_zscore,shap_mean_abs,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,v2x_level,shap_mean_abs,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,vxn_level,shap_mean_abs,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,ovx_level,shap_mean_abs,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,gvz_level,shap_mean_abs,0.0,vol
NOR_30Y,21,Hiking,Hiking,walk_forward,spx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,spx_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,sx5e_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,sx5e_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,mxwo_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ndx_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,oil_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,oil_mom_3m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,copper_mom_1m,shap_mean_abs,0.0009355261734422884,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,opec_prod,shap_mean_abs,0.0012328240122305722,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,natgas_mom_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,be5y_level,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,be10y_level,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,be_slope,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,be5y_chg_1m,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,ig_spread,shap_mean_abs,0.0,credit
NOR_30Y,21,Hiking,Hiking,walk_forward,hy_spread,shap_mean_abs,0.0,credit
NOR_30Y,21,Hiking,Hiking,walk_forward,ig_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,21,Hiking,Hiking,walk_forward,hy_chg_1m,shap_mean_abs,0.0,credit
NOR_30Y,21,Hiking,Hiking,walk_forward,cpi_yoy,shap_mean_abs,0.008145661981983045,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,pce_core_chg,shap_mean_abs,0.0006496445994241522,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,nfp_change,shap_mean_abs,0.0014882238742538662,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,pmi_us,shap_mean_abs,0.006310446583549978,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,pmi_eur,shap_mean_abs,0.002043939492350095,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,unemp_eur,shap_mean_abs,0.003396431136218958,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,cpi_nsa_level,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,pce_core_level,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,eur_3m,shap_mean_abs,0.0011482124149860494,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,eur_1w,shap_mean_abs,0.0,macro
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_ibor_1m,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_ibor_6m,shap_mean_abs,0.0023929664159082183,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_ecb_dfr_chg,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_ecb_dfr_level,shap_mean_abs,0.0038733287275277686,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_level,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_mom_1m,shap_mean_abs,0.0014759297669042323,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_mom_3m,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_eurnok_rvol_20d,shap_mean_abs,0.00042497945902292137,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_govt_10y,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_govt_3y,shap_mean_abs,0.03373578209531406,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_govt_5y,shap_mean_abs,0.006061242541736315,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_level,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_mom_3m,shap_mean_abs,0.0032584542429222384,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_i44_rvol_20d,shap_mean_abs,0.00018966233465679173,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_kpi_yoy,shap_mean_abs,0.0030335764826464905,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_kpijae_yoy,shap_mean_abs,0.000972926018743975,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_nibor_nowa_spread,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_nowa_level,shap_mean_abs,0.0030147075372048693,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_polrate_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_polrate_days_since_chg,shap_mean_abs,0.00018346448559400112,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_polrate_level,shap_mean_abs,0.0031175065522053764,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_rb_rate_chg,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_rb_rate_level,shap_mean_abs,0.0006840409181104244,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_unemp,shap_mean_abs,0.0005965173226656472,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_chg_1d,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_level,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_mom_1m,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_mom_3m,shap_mean_abs,0.0021638593265810766,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,nor_usdnok_rvol_20d,shap_mean_abs,0.00013195526702703038,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,swap_govt_spread,shap_mean_abs,0.0,norway
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_01,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_02,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_03,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_04,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_05,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_06,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_07,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_08,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_09,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_10,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_11,shap_mean_abs,0.0,cross_market
NOR_30Y,21,Hiking,Hiking,walk_forward,xmpca_12,shap_mean_abs,0.0,cross_market
NOR_5Y,21,GFC,GFC,walk_forward,chg_lag1,PredictionValuesChange,0.0,momentum
NOR_5Y,21,GFC,GFC,walk_forward,chg_lag2,PredictionValuesChange,0.0,momentum
NOR_5Y,21,GFC,GFC,walk_forward,chg_lag3,PredictionValuesChange,0.0,momentum
NOR_5Y,21,GFC,GFC,walk_forward,chg_lag4,PredictionValuesChange,0.0,momentum
NOR_5Y,21,GFC,GFC,walk_forward,chg_lag5,PredictionValuesChange,0.0,momentum
NOR_5Y,21,GFC,GFC,walk_forward,carry_roll,PredictionValuesChange,4.774379405588746,carry_roll
NOR_5Y,21,GFC,GFC,walk_forward,mom_63d,PredictionValuesChange,2.115585779382843,momentum
NOR_5Y,21,GFC,GFC,walk_forward,mom_1m,PredictionValuesChange,0.0,momentum
NOR_5Y,21,GFC,GFC,walk_forward,mom_3m,PredictionValuesChange,0.0,momentum
NOR_5Y,21,GFC,GFC,walk_forward,mom_6m,PredictionValuesChange,0.0,momentum
NOR_5Y,21,GFC,GFC,walk_forward,mom_12m,PredictionValuesChange,0.8595473950058902,momentum
NOR_5Y,21,GFC,GFC,walk_forward,dev_ma_3m,PredictionValuesChange,0.0,curve
NOR_5Y,21,GFC,GFC,walk_forward,dev_ma_12m,PredictionValuesChange,0.0,curve
NOR_5Y,21,GFC,GFC,walk_forward,vol_20d,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,vol_regime,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,vol_zscore,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,level_zscore,PredictionValuesChange,0.0,curve
NOR_5Y,21,GFC,GFC,walk_forward,slope_10_1,PredictionValuesChange,0.0,curve
NOR_5Y,21,GFC,GFC,walk_forward,slope_10_5,PredictionValuesChange,0.0,curve
NOR_5Y,21,GFC,GFC,walk_forward,slope_5_1,PredictionValuesChange,1.3758501551809172,curve
NOR_5Y,21,GFC,GFC,walk_forward,sofr_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,ibor_level,PredictionValuesChange,10.452980530207878,macro
NOR_5Y,21,GFC,GFC,walk_forward,ibor_chg_1d,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,ibor_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,ibor_term_slope,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,swap_ibor_basis,PredictionValuesChange,0.0,curve
NOR_5Y,21,GFC,GFC,walk_forward,move_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,move_zscore,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,vix_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,vix_zscore,PredictionValuesChange,0.03002447352568273,vol
NOR_5Y,21,GFC,GFC,walk_forward,v2x_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,vxn_level,PredictionValuesChange,1.3615237560743252,vol
NOR_5Y,21,GFC,GFC,walk_forward,ovx_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,gvz_level,PredictionValuesChange,0.0,vol
NOR_5Y,21,GFC,GFC,walk_forward,spx_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,spx_mom_3m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,sx5e_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,sx5e_mom_3m,PredictionValuesChange,2.2485873375860517,macro
NOR_5Y,21,GFC,GFC,walk_forward,mxwo_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,ndx_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,oil_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,oil_mom_3m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,copper_mom_1m,PredictionValuesChange,1.1744515523588142,macro
NOR_5Y,21,GFC,GFC,walk_forward,opec_prod,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,natgas_mom_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,be5y_level,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,be10y_level,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,be_slope,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,be5y_chg_1m,PredictionValuesChange,0.0,macro
NOR_5Y,21,GFC,GFC,walk_forward,ig_spread,PredictionValuesChange,0.0,credit
NOR_5Y,21,GFC,GFC,walk_forward,hy_spread,PredictionValuesChange,0.0,credit
NOR_5Y,21,GFC,GFC,walk_forward,ig_chg_1m,PredictionValuesChange,0.0,credit
NOR_5Y,21,GFC,GFC,walk_forward,hy_chg_1m,PredictionValuesChange,0.0,credit
NOR_5Y,21,GFC,GFC,walk_forward,cpi_yoy,PredictionValuesChange,0.0,macro
