validation_scheme,target_kind,security,country,tenor,fold,regime,sample,config_hash,feature_count,notebook,run_ts,model_kind,is_pooled,horizon,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,pca_k,xm_pca_evr,htb_ntrees,htb_depth
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,3101,0.6594646888100613,1.0,0.14387807608903447,0.03702223408242796,0.043367410288906796,0.11336897519887029,0.1463120846785243,5.036974924804888,2.364733545645592e-07,3.820133374378149,6.79974040730069e-05,16.440884854684036,0.0,6.166635594406372e-72,148,12,0.7424888678416424,169,1
loro,level_change,NOR_1Y,NOR,1Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,1810,0.5480662983425414,1.0,-0.045347800253428217,0.004499256801368146,0.004304154618784531,0.050377882193212264,-0.04532880434455944,1.510007234929352,0.06552078904032466,-0.5829248850655122,0.7199917385770447,4.413566517720561,5.084072841388121e-06,2.3578573349486622e-05,86,12,0.7424888678416424,169,1
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,4356,0.6274104683195593,1.0,0.04827054550864929,0.028576050805130634,0.03005848140897612,0.09545762485046941,0.04931821350771226,5.325214802151006,5.041690487317396e-08,4.797626416435959,8.296347789477682e-07,16.469529018163556,0.0,2.421948303986284e-64,207,12,0.730289101264099,7,1
loro,level_change,NOR_1Y,NOR,1Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,548,0.6094890510948905,1.0,0.021748294687457537,0.026693517132704608,0.027394905781751824,0.0911260913270541,0.025602885975772205,1.9248253476345663,0.02712560587900459,1.549140030897033,0.060963204401736734,2.2697759397595605,0.011610590557131095,1.6718538447214438e-07,26,12,0.730289101264099,7,1
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,3835,0.6503259452411995,1.0,0.15136177869991418,0.024118915987209874,0.028486150578305083,0.07767502966359148,0.15331080200149172,3.9103287287745965,4.6085298094578064e-05,3.2410870538331222,0.0006004649553970827,22.482434557962158,0.0,1.0308949247039389e-78,183,12,0.7174720573108848,29,2
loro,level_change,NOR_1Y,NOR,1Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,1109,0.503155996393147,1.0,-0.07404799086347724,0.032980442948671265,0.03302174287646529,0.13372439167873085,0.0012506889157404277,0.6605386579531604,0.2544541095590708,0.06012395683260352,0.4760338759835378,4.964774824163784,3.4390412595453057e-07,0.42851421495966224,53,12,0.7174720573108848,29,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,3507,0.6629597946963216,1.0,0.13153630229734903,0.019893121715991762,0.02290877969221557,0.10865446865834848,0.1316376523210676,8.575477063537436,0.0,7.8086157172521835,3.789470801421877e-15,19.74598279506,0.0,1.1795642892744927e-84,167,12,0.7582595765973756,38,3
loro,level_change,NOR_30Y,NOR,30Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,1461,0.45790554414784396,1.0,-0.03385759283933565,0.024808637886874495,0.024149454654346335,0.1216140498062723,-0.027295988334441468,-0.8455940778140759,0.8011103847873591,-1.7297571279421708,0.9580574891921501,-0.5138785671848074,0.6963315534394225,0.9994145682083823,70,12,0.7582595765973756,38,3
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,3174,0.5497794580970384,1.0,0.023773674555386037,0.026979304062300594,0.027674374779458097,0.12755321898689914,0.025116040477757506,3.3231868404642673,0.0004449764222194119,2.1924046691591403,0.014211342424330474,6.036150852138203,7.891686193417513e-10,1.0987630118274302e-08,151,12,0.7393295619044381,2074,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,1787,0.514829322887521,1.0,-0.023284691750730557,0.014858363622434215,0.014662997387017348,0.09733651500541085,-0.01332375845540601,0.4875178515489913,0.3129456976243389,-0.6614430422976598,0.7457932245421022,1.9484511357974943,0.025680503124342446,0.10932398102883188,85,12,0.7393295619044381,2074,2
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,4431,0.5863236289776574,1.0,0.015319520648314322,0.022521811530187424,0.0228826295916046,0.11565218649499859,0.01576820793138023,4.460068100876767,4.0966807072218e-06,4.06172267412901,2.4777082472373508e-05,11.782321176576763,0.0,6.160065167261827e-31,211,12,0.727314258294741,139,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,523,0.6367112810707457,1.0,0.011224567516494255,0.02628009164216141,0.02660388780114723,0.1275822822070793,0.012171009042214465,2.1062946791538715,0.017589381611395116,1.9106527632814656,0.02829837919122706,6.420394689004426,6.796074814019448e-11,2.0865932277190263e-10,25,12,0.727314258294741,139,1
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,3912,0.6186094069529653,1.0,0.08142603974401985,0.017664143889980628,0.019353370672443762,0.10329938172595203,0.0872833374120372,4.776551452108315,8.916347032927874e-07,4.112273335924931,1.999166444480361e-05,14.50088108831501,0.0,1.8695654938747917e-50,186,12,0.7142118500819518,12,3
loro,level_change,NOR_30Y,NOR,30Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,1083,0.4090489381348107,1.0,-0.10684344346873376,0.039439672671548666,0.036401586546629734,0.1579092217692094,-0.08346026679433871,-1.0379079282264463,0.8503435389449523,-1.8002254321622113,0.9639482550292869,-2.3782734851416056,0.9913030400175916,0.9999999991957478,52,12,0.7142118500819518,12,3
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,3694,0.5617217108825122,1.0,0.01280316908417034,0.02842208639000151,0.02890465708670818,0.12419661885868069,0.016695257627829863,2.6935879392097273,0.0035343747690081972,1.9336102982430496,0.02661869551065137,7.606505013059483,1.4099832412739488e-14,3.300457853233651e-14,176,12,0.7581045941274955,32,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_GFC,GFC,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,1532,0.47780678851174935,1.0,-0.01927369019351488,0.03221472376858911,0.03211802277415144,0.13026674947232308,-0.0030108016025038875,0.24878938736657508,0.401761850353775,-0.24215332548592464,0.5956531041881268,1.5345937420647584,0.062441825398720785,0.961055644561503,73,12,0.7581045941274955,32,2
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,3363,0.6045197740112994,1.0,0.050005243716288006,0.03643726963836483,0.038440194509485576,0.14120155245991714,0.05210496192017189,5.108694979704585,1.6219576959297655e-07,4.01578097809622,3.02720996598958e-05,11.966208488661644,0.0,2.8822754771549546e-34,160,12,0.7380962694106525,15,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_ZIRP,ZIRP,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,1859,0.4911242603550296,1.0,-0.011587165037398428,0.012943670493523103,0.012814839534696072,0.09227069464673125,-0.010053263521421663,0.9900118239809939,0.1610841698608796,-0.4381486390181076,0.6693352645422668,-0.39094395702850765,0.652080669295807,0.7848138527434136,89,12,0.7380962694106525,15,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,4592,0.5829703832752613,1.0,0.04388662356810069,0.028758031644352804,0.030078792563153305,0.12457041320330511,0.04391003781243674,4.208782569197048,1.2837515220520679e-05,3.546895468375627,0.00019684624286910634,11.7053439604587,0.0,1.0835599575460251e-29,219,12,0.7259813407588092,155,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_COVID,COVID,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,619,0.6494345718901454,1.0,0.04041957977595212,0.028516126157818237,0.029717667028756063,0.12279354782722454,0.04043187070422338,2.374173749714409,0.008794135917695178,2.065148291861627,0.019662718099513924,5.708988078156962,5.682492587588683e-09,4.637814253028406e-14,29,12,0.7259813407588092,155,1
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,train,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,4148,0.6164416586306654,1.0,0.1294172221215144,0.019421641565598544,0.022374930289488906,0.10428097695193557,0.13199096871724025,3.4781331438934417,0.0002524595292109355,3.1880185819280205,0.0007215825707822958,15.592721760390557,0.0,1.676356919921944e-51,198,12,0.7130934548132174,18,3
loro,level_change,NOR_5Y,NOR,5Y,LORO_Hiking,Hiking,oos,bd50ee1ef41d,108,v5,2026-06-28T20:15:42.068891+00:00,per_security,False,21,1111,0.45634563456345634,1.0,-0.08142866697326556,0.06112698160115172,0.05793514895589559,0.19203127886495971,-0.05509319821868397,-0.49518631804864865,0.6897656962109613,-1.253283093890185,0.8948166885639736,1.9903877196427047,0.023274120814700594,0.9983686446461472,53,12,0.7130934548132174,18,3
