notebook,run_ts,model_kind,is_pooled,validation_scheme,target_kind,security,country,tenor,horizon,fold,regime,sample,config_hash,feature_count,n_obs,dir_acc,dir_coverage,r2_raw,mse_model,mse_rw,mae,ct_r2_oos,cw_stat,cw_pval,dmh_stat,dmh_pval,pt_stat,pt_pval,binom_pval,n_eff,agg_level,use_categoricals,n_securities,pca_k,tau_w
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SONIA_3M,SONIA,3M,63,GFC,GFC,train,fd70b606868e,80,909,0.8327832783278328,1.0,0.8394157306590939,0.07456581641948808,0.5072732283415842,0.17181064619658318,0.8530066002827229,1.3702023222098874,0.08531187680932517,1.2430517454835444,0.10708482279676608,20.098509910860084,0.0,1.6941666698772611e-97,14,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SONIA_5Y,SONIA,5Y,63,GFC,GFC,train,fd70b606868e,80,358,0.8715083798882681,1.0,0.788887400819281,0.08682994950725809,0.5244097702513967,0.2395509623953195,0.834423471047016,1.8864726651651191,0.029615644281738907,1.5932746248975498,0.055991776725600614,13.784682407805422,0.0,5.316202280457785e-50,6,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SONIA_6M,SONIA,6M,63,GFC,GFC,train,fd70b606868e,80,909,0.8536853685368537,1.0,0.8478139377440026,0.07363510396307922,0.5280192244224422,0.18137522722417904,0.8605446533814697,1.3953706119713853,0.08145205433434877,1.2635491442079017,0.10335810657124153,21.34180876984152,0.0,2.2272517375955406e-111,14,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SWE_10Y,SWE,10Y,63,GFC,GFC,train,fd70b606868e,80,910,0.7274725274725274,1.0,0.7501419265168765,0.03339345792727457,0.1346375089120879,0.14723409521608202,0.7519750759123227,1.9174137106755937,0.02759269688332855,1.8208537662954754,0.034478867368747126,14.342137005348796,0.0,1.7123747056238962e-44,14,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SWE_15Y,SWE,15Y,63,GFC,GFC,train,fd70b606868e,80,900,0.7511111111111111,1.0,0.7116523727088206,0.036112310296142994,0.12600576811111108,0.14724211585886424,0.7134074825503275,1.9257282649206449,0.02706915634031537,1.8266251617886444,0.03404381251921412,15.353201155192638,0.0,1.130748830644264e-53,14,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SWE_1Y,SWE,1Y,63,GFC,GFC,train,fd70b606868e,80,910,0.7208791208791209,1.0,0.7860495805515849,0.08686336890710075,0.4158972942197802,0.22432898051242073,0.791142260085977,1.472104611554968,0.07049631519740274,1.3524931818374504,0.08827697199485537,12.445554795675669,0.0,5.681007552225495e-42,14,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SWE_30Y,SWE,30Y,63,GFC,GFC,train,fd70b606868e,80,888,0.7545045045045045,1.0,0.670584430639827,0.04419738495311687,0.13472428528153155,0.16242143142534213,0.6719419601242776,1.9164249054476123,0.027655516609353725,1.8019379779862534,0.03594729687104328,15.287967497581615,0.0,1.9281290415698486e-54,14,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SWE_5Y,SWE,5Y,63,GFC,GFC,train,fd70b606868e,80,910,0.7461538461538462,1.0,0.7285241716491924,0.05242730495106155,0.19533812965384614,0.1787455034917606,0.7316074181524791,1.8848986119023583,0.02972176378352842,1.773999404694634,0.03819897556052044,15.219003532148248,0.0,4.154806428995745e-52,14,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SWZ_1Y,SWZ,1Y,63,GFC,GFC,train,fd70b606868e,80,11,1.0,1.0,-21.19431764348441,0.005197505659055986,0.0009364318181818182,0.06929459311767527,-4.550330048745561,22.149302786057827,0.0,-70.63576393620438,0.999999999999996,,,0.00048828125,1,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SWZ_3M,SWZ,3M,63,GFC,GFC,train,fd70b606868e,80,11,0.0,1.0,-125.46769145382721,0.00410131587822164,8.800000000000012e-05,0.06337130878118603,-45.60586225251857,-15.59373746600475,1.0,-125.21897384550536,1.0,,,1.0,1,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,SWZ_6M,SWZ,6M,63,GFC,GFC,train,fd70b606868e,80,11,0.7272727272727273,1.0,-20.567584961878087,0.002650139282753748,0.00014972727272727278,0.05073494514482238,-16.699776630413613,4.438515198623961,4.529079453585716e-06,-193.10998083063959,1.0,,,0.11328125,1,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,TURK_10Y,TURK,10Y,63,GFC,GFC,train,fd70b606868e,80,116,0.9224137931034483,1.0,0.5975025296284583,0.3149560652928585,1.319439655172414,0.46982291140634797,0.7612955893373521,2.947009532259343,0.001604316561404029,1.3752238776556915,0.08586759669058874,8.721372539511405,0.0,1.0001187130701915e-22,2,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,TURK_1M,TURK,1M,63,GFC,GFC,train,fd70b606868e,80,313,0.2268370607028754,1.0,-2.6119797630769126,0.05441510244996314,0.015079872204472735,0.19608471464190264,-2.608459124330209,0.5894466489550135,0.27778084560073524,-2.166913448336392,0.984501039968052,1.6559812465976627,0.04886280832846923,1.0,5,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,TURK_1Y,TURK,1Y,63,GFC,GFC,train,fd70b606868e,80,412,0.441747572815534,1.0,0.5275505837587147,2.049246343934851,4.935300364077668,0.7706130908051487,0.5847777859984772,2.008862233626334,0.0222758730338658,1.6350104632859634,0.05140623392582881,2.185261751394381,0.01443483006016033,0.9921631264273376,7,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,TURK_3M,TURK,3M,63,GFC,GFC,train,fd70b606868e,80,313,0.2108626198083067,1.0,-2.504564249449147,0.043664948151431335,0.01277955271565486,0.16465789810597367,-2.4167821928495266,1.0231357370367649,0.15312183603494312,-1.7323075696654688,0.9578964641231736,0.9625731850453277,0.16788087984651168,1.0,5,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,TURK_5Y,TURK,5Y,63,GFC,GFC,train,fd70b606868e,80,116,0.9482758620689655,1.0,0.6146937821879779,0.27717586636347447,1.3683620689655174,0.4544432895056951,0.7974396743012472,3.1059054866750544,0.0009484866855529184,1.4235195241645284,0.07864652830608704,9.359527586851083,0.0,3.773637651859726e-26,2,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,TURK_6M,TURK,6M,63,GFC,GFC,train,fd70b606868e,80,313,0.2108626198083067,1.0,-2.504564249449147,0.043664948151431335,0.01277955271565486,0.16465789810597367,-2.4167821928495266,1.0231357370367649,0.15312183603494312,-1.7323075696654688,0.9578964641231736,0.9625731850453277,0.16788087984651168,1.0,5,per_security_nonnok,True,77,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,__POOL__,__ALL__,__ALL__,63,GFC,GFC,oos,fd70b606868e,80,60522,0.4726710948084994,1.0,0.09608942755281236,0.2594815161468624,0.2895548794988897,0.25772326317447763,0.10386066849943254,8.211349680488684,1.1102230246251565e-16,5.092947487139079,1.7679742123934262e-07,15.208991292033675,0.0,1.0,961,aggregate,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,__POOL_NOR__,NOR,__ALL__,63,GFC,GFC,oos,fd70b606868e,80,3199,0.3804313848077524,1.0,-0.5995951015889185,0.08504799550996499,0.05680479090184432,0.23603470157993764,-0.4971975806921538,-2.6302076662680167,0.9957333637748838,-3.835195572479023,0.9999360577394881,-1.72692749176432,0.9579096568262035,1.0,51,aggregate_nor,True,5,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_10Y,NOR,10Y,63,GFC,GFC,oos,fd70b606868e,80,625,0.3472,1.0,-0.6714702961494767,0.08856895670537315,0.057620139784000005,0.2434404080189238,-0.537118046526625,-1.8965716730885531,0.9710577539197743,-2.2499639049284785,0.9876005727113286,-3.295053247906735,0.9995079848406929,0.9999999999999951,10,per_security,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_15Y,NOR,15Y,63,GFC,GFC,oos,fd70b606868e,80,622,0.41479099678456594,1.0,-0.4241266725298436,0.06922248493169793,0.049118116961414784,0.2175733353933784,-0.4093065698360612,-0.8952666346841285,0.8146777141571173,-1.5174403338703348,0.9351677848923279,-1.4342170162934387,0.9242448287064494,0.9999914763832511,10,per_security,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_1Y,NOR,1Y,63,GFC,GFC,oos,fd70b606868e,80,536,0.4458955223880597,1.0,-1.2940198035633217,0.0671202043282654,0.03608538599813433,0.20097370509893442,-0.8600384192020454,-1.2885273943041078,0.901218780409188,-2.344961060371059,0.990303187405847,2.52661927471221,0.005758313738737364,0.994623083124644,9,per_security,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_30Y,NOR,30Y,63,GFC,GFC,oos,fd70b606868e,80,670,0.3970149253731343,1.0,-0.5017482459887588,0.08726538016331326,0.060469848507462676,0.23565819706561789,-0.44312218927658975,-1.333014474421162,0.9087364730827339,-1.8208616064805994,0.9654627687772002,-2.270461229043637,0.9884101934419576,0.9999999645601951,11,per_security,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,NOR_5Y,NOR,5Y,63,GFC,GFC,oos,fd70b606868e,80,746,0.31769436997319034,1.0,-0.566792403398459,0.10618273436814146,0.07412587745978554,0.27075233614037386,-0.43246512563372064,-1.7702517989419062,0.9616573981000214,-2.2267681008318467,0.986869519698056,-4.208410328141406,0.999987141322582,1.0,12,per_security,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_10Y,AUS,10Y,63,GFC,GFC,oos,fd70b606868e,80,800,0.38875,1.0,-0.6937390808844592,0.18187256376799482,0.12056633026074998,0.3318101887736455,-0.5084855230698093,-2.073730594120097,0.9809478308964782,-2.5945178861484868,0.995177013627481,-1.9258362783163014,0.9729375899855642,0.999999999895669,13,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_15Y,AUS,15Y,63,GFC,GFC,oos,fd70b606868e,80,816,0.3946078431372549,1.0,-0.6181774102670716,0.17464420900288297,0.11791289469987745,0.3282729897342163,-0.48112901008327524,-1.937983962683973,0.9736874104169064,-2.4664486686844462,0.9930746062166942,-2.095705132203533,0.9819458218426604,0.9999999993939838,13,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_1Y,AUS,1Y,63,GFC,GFC,oos,fd70b606868e,80,824,0.3470873786407767,1.0,-0.7346632104238564,0.20695637536065045,0.12869120643822812,0.34756284482354793,-0.6081625239871356,-2.6993309057948127,0.9965260473084102,-3.7804870089086977,0.9999160849886373,-7.62053518121793,0.9999999999999873,1.0,13,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_30Y,AUS,30Y,63,GFC,GFC,oos,fd70b606868e,80,799,0.42428035043804757,1.0,-0.41951816995116453,0.18784060454329882,0.13673547141627035,0.33858137206338806,-0.3737518333589289,-1.5415223824318782,0.9384051501064049,-2.1091076276388727,0.9823768711077268,-1.1054474651885657,0.8655171268474404,0.9999923405676486,13,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,AUS_5Y,AUS,5Y,63,GFC,GFC,oos,fd70b606868e,80,814,0.3796068796068796,1.0,-0.6948581326741012,0.1950803855132885,0.13047503991646192,0.33941022465717435,-0.49515482530751354,-2.2151707164611842,0.9866258254796552,-2.668331578948638,0.9961126318184178,-2.623268534255089,0.9956454700199024,0.9999999999980194,13,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_1M,BRAZ,1M,63,GFC,GFC,oos,fd70b606868e,80,722,0.8850415512465374,1.0,0.37707240239713136,0.24787389069347976,0.40694597401662047,0.4009525852338427,0.3908923873925434,3.852456284876407,5.846942911624797e-05,3.4848231628528423,0.00026112177536737866,21.0949163153745,0.0,1.7754596271319982e-107,11,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_1Y,BRAZ,1Y,63,GFC,GFC,oos,fd70b606868e,80,730,0.6465753424657534,1.0,0.12145408611666375,0.3841886649886902,0.4745642064657534,0.4716267640537334,0.19043901804167174,2.1380004538390738,0.016258353200152675,1.7081167502143249,0.044020197459457296,7.696059712283054,6.994405055138486e-15,1.008634217085405e-15,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_3M,BRAZ,3M,63,GFC,GFC,oos,fd70b606868e,80,726,0.8236914600550964,1.0,0.34654040273501086,0.26675088780120515,0.41994011494490363,0.41363381127396925,0.3647882678790927,3.65978187520744,0.0001262150158789499,3.2608534165327168,0.0005813569776522159,17.707306258106033,0.0,9.891442871104692e-74,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,BRAZ_6M,BRAZ,6M,63,GFC,GFC,oos,fd70b606868e,80,730,0.763013698630137,1.0,0.2453686334023627,0.3260946190740734,0.45169475204109577,0.4436159212617907,0.27806418471648553,2.8119440895390544,0.0024621531025754706,2.433523130221925,0.00759597817159372,14.206480514957018,0.0,3.559477801392934e-48,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_10Y,CAN,10Y,63,GFC,GFC,oos,fd70b606868e,80,201,0.4577114427860697,1.0,-0.1573379669838788,0.06880438204072899,0.059579686169154225,0.2041894190993435,-0.15482954786610814,-1.4212312453674327,0.922375228004466,-1.2179393547900015,0.8876590387247747,-1.38097438142406,0.9163565811059462,0.8979473408017585,3,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1M,CAN,1M,63,GFC,GFC,oos,fd70b606868e,80,703,0.5234708392603129,1.0,-0.13911436700528257,0.01336615115012362,0.014033987621621622,0.08580560918549336,0.047587078562695284,1.5552554840048096,0.05994261740608453,0.1905011470199341,0.4244857602156672,1.309340098909961,0.09520958617908515,0.11372223790966021,11,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1W,CAN,1W,63,GFC,GFC,oos,fd70b606868e,80,753,0.44223107569721115,1.0,-0.21663334966253478,0.01445245573322266,0.013924635946215139,0.08743455138027857,-0.037905464031250835,1.58011929903918,0.057039774212486405,-0.17217887100849444,0.5683283831837287,0.9032820777124804,0.18318810299953658,0.9993368085225639,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_1Y,CAN,1Y,63,GFC,GFC,oos,fd70b606868e,80,767,0.5358539765319427,1.0,-0.3922257978775865,0.05055852431886466,0.03710052825619296,0.16865366886292435,-0.36274405501019347,-0.3258098024957433,0.6277158691216429,-1.5047427122047445,0.9335987804812225,-4.9800039106454435,0.999999682085058,0.02556296031705032,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_3M,CAN,3M,63,GFC,GFC,oos,fd70b606868e,80,762,0.541994750656168,1.0,-0.2908035518291576,0.013841674070950995,0.012692440891207347,0.09197406159647491,-0.09054469424709133,1.3448113716998562,0.08934307849914691,-0.3343307895214041,0.6308889619611415,-4.898530458783704,0.9999995172196361,0.01120629363560141,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_5Y,CAN,5Y,63,GFC,GFC,oos,fd70b606868e,80,750,0.492,1.0,-0.16198745873475828,0.1545573831476247,0.13669912981666665,0.3109012649938579,-0.1306391149300552,-1.067954430807516,0.857229466102079,-1.4822792055422018,0.9306566924149698,0.3557623410191036,0.36100927691100426,0.6824824541768655,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CAN_6M,CAN,6M,63,GFC,GFC,oos,fd70b606868e,80,774,0.5684754521963824,1.0,-0.37942428583444254,0.020560472235894668,0.016652399706072355,0.1100824075428734,-0.23468524649917089,0.4114189993225709,0.3403826623870153,-0.9122293994130474,0.8190338127601003,-6.028591780138549,0.9999999991730277,7.855135150473713e-05,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_10Y,CHIN,10Y,63,GFC,GFC,oos,fd70b606868e,80,750,0.4693333333333333,1.0,-0.12340265342630463,0.21656434839283176,0.1932744333333333,0.38110608256453254,-0.12050178938737943,-0.17730845623769673,0.5703669455415319,-0.890100208100039,0.8131510572982241,2.668561205926091,0.003808844883637863,0.9569709837990984,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_1M,CHIN,1M,63,GFC,GFC,oos,fd70b606868e,80,522,0.5191570881226054,1.0,0.06217309570942087,0.8564263422998978,0.9260561302681992,0.6769957278664616,0.0751895977926691,1.6010562322923203,0.05468223249508297,1.0263404192632113,0.15260371036377599,1.587971074616316,0.05614644002590086,0.20282695150279284,8,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_1Y,CHIN,1Y,63,GFC,GFC,oos,fd70b606868e,80,726,0.5179063360881543,1.0,-0.1290841492628032,0.22715105383018752,0.20574305199724516,0.3736479517762912,-0.10405212533363706,0.3423175438394613,0.3660559670800425,-0.6010121209333643,0.7259901180461763,-1.761734657972637,0.9609429303743664,0.176749953024434,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_3M,CHIN,3M,63,GFC,GFC,oos,fd70b606868e,80,725,0.5475862068965517,1.0,0.01859334796879286,0.31647825917608197,0.33046402692413795,0.434648646423829,0.04232160419465747,0.8992945325399886,0.18424789942109587,0.287285536369189,0.38698795036045425,-0.23657774804679518,0.5935078076583478,0.005751708171596163,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_5Y,CHIN,5Y,63,GFC,GFC,oos,fd70b606868e,80,769,0.47724317295188556,1.0,-0.12454170541896348,0.20068151030069276,0.17851462938881665,0.37082692692617486,-0.12417402981351833,-0.11923918659346164,0.5474570691580876,-0.8498675571215435,0.8021682103749161,1.5114231575108028,0.0653403364708035,0.9029060573583267,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,CHIN_6M,CHIN,6M,63,GFC,GFC,oos,fd70b606868e,80,752,0.535904255319149,1.0,-0.10512625965014699,0.2417778007332726,0.2256055518617021,0.39147201510671226,-0.07168373622952418,0.29678676584295205,0.3833146549134071,-0.49504701923279076,0.6896441335293273,-1.6382608935294343,0.9493163591262243,0.026599764086958258,12,per_security_nonnok,True,84,12,
pooled_v5,2026-06-30T21:27:27.220753+00:00,pooled,True,walk_forward,level_change,EUR_10Y,EUR,10Y,63,GFC,GFC,oos,fd70b606868e,80,773,0.40103492884864167,1.0,-0.27881856545718864,0.10270218309174967,0.08900072725291074,0.26417992298002413,-0.15394768404424286,-0.9975899672432392,0.8407608859827705,-1.3876577882169294,0.9171791667999712,0.41417207922362326,0.339374044086284,0.9999999862756848,12,per_security_nonnok,True,84,12,
